source_id,target_id
11990112,1263121302233272320
11990112,33604444
11990112,1320852748573822977
11990112,180392180
11990112,2927290219
11990112,562347024
11990112,3031303584
11990112,143912910
11990112,382588164
11990112,4883109423
11990112,385952568
11990112,2194187249
11990112,961309826155515905
11990112,974197033
11990112,280938671
11990112,857699969263964161
11990112,1111293733117546496
11990112,85553575
11990112,67391895
11990112,2338757361
11990112,905521197806485504
11990112,831846354758561793
11990112,3293093098
11990112,39033058
11990112,2976444713
11990112,51934480
11990112,448835039
11990112,743823543553626112
11990112,313355515
11990112,257153464
11990112,3326777879
11990112,195697653
11990112,3881605529
11990112,18296223
11990112,483163198
11990112,28825783
11990112,468718296
11990112,43881614
11990112,1128274993
14474989,1304699540197584896
14474989,3201825478
14474989,1075372096480534528
14474989,1057692127310815232
14474989,729334291
14474989,928272210321596417
14474989,875651
14474989,1085199520479305734
14474989,1084823186255036416
14474989,2895946090
14474989,282616919
14474989,15266313
14474989,3349640410
14474989,260175877
14474989,966506004597764097
14474989,223826936
14474989,1219590408
14474989,169413168
14474989,1050028646608592896
14474989,41706307
14474989,2942474243
14474989,997239341255745536
14474989,786596442781560832
14474989,382556104
14474989,170968033
14474989,2161245007
14474989,736586614797783040
14474989,18672504
14474989,958364169899859969
14474989,1016969903079874561
14474989,1018837088274350080
14474989,974236188398714880
14474989,862970942540140544
14474989,943325296652115969
14474989,328122989
14474989,598616789
14474989,14827235
14474989,20417089
14474989,2961880133
14474989,912949947397439488
14474989,4536170063
14474989,4039462883
14474989,870990435237470208
14474989,160302915
14474989,778952185400942592
14474989,2516850028
14474989,190422601
14474989,2462348947
14474989,56760545
14474989,1085859302
14867242,285141728
14867242,260875567
14867242,19242825
14867242,89168924
14867242,108643347
14867242,243627457
14867242,14087424
14867242,2756199787
14867242,108745875
14867242,2922820029
14867242,14452589
14867242,1359880691580887053
14867242,82916196
14867242,14325919
14867242,21769986
14867242,338677823
14867242,999899990
14867242,7786612
14867242,440408254
14867242,2220385765
14867242,1617918008
14867242,19915235
14867242,1217443249671102466
14867242,416191847
14867242,1273556383473025025
14867242,2338931029
14867242,83330531
14867242,27330822
14867242,279086233
14867242,3493422615
14867242,9094942
14867242,15306235
14867242,4514429421
14867242,9730802
14867242,2713247916
14867242,40542861
14867242,64454743
14867242,6100082
14867242,3329573189
14867242,3066116999
14867242,374636494
14867242,919878948711956480
14867242,386986648
14867242,304510244
14867242,2764665232
14867242,759802955935551488
14867242,80802900
14867242,2976214456
14867242,55152981
14867242,17676745
15530118,743830589753655297
15530118,21992168
15530118,834685013987844096
15530118,1047828777382887429
15530118,2346715794
15530118,822025006507028480
15530118,423467334
15530118,1152278538
15530118,1057534257172828160
15530118,46082392
15530118,605521418
15530118,1024277983937392640
15530118,220592652
15530118,12220872
15530118,2462135252
15530118,21389196
15530118,1907662020
15530118,111852490
15530118,992391589325570048
15530118,912586294248828929
15530118,14724714
15530118,837214523547353089
15530118,762867745826353153
15530118,39233009
15530118,3898234467
15530118,228949093
15530118,1581257586
15530118,2420649655
15530118,2179529843
15530118,1501906602
15530118,2827175452
15530118,1011997292
15530118,1962388183
15530118,267417227
15530118,2472153648
15530118,61616440
15530118,491284205
15530118,2369153222
15530118,357434360
15530118,626356317
15530118,461298933
15530118,1399802647
15530118,61186291
15530118,55362144
15530118,326874891
15530118,111589529
15530118,1418044260
15530118,557236743
15530118,1408289551
15530118,34079333
17498356,390956809
17498356,797091870409191429
17498356,918235565547556865
17498356,771318696140734464
17498356,2567038137
17498356,2860158959
17498356,112406469
17498356,2731246147
17498356,14918598
17498356,134584943
17498356,474102962
17498356,14260519
17498356,540062595
17498356,3564091035
17498356,1904458334
17498356,2904263897
17498356,728503419485495296
17498356,731509262652964864
17498356,863104320
17498356,298944998
17498356,1539234302
17498356,2521219841
17498356,2731453169
17498356,72611746
17498356,11201792
17498356,27869895
17498356,2832124766
17498356,15535691
17498356,17967313
17498356,1900931208
17498356,1334541866
17498356,141337744
17498356,2619387157
17498356,260728596
17498356,490582559
17498356,94123220
17498356,2250842978
17498356,402772623
17498356,140389532
17498356,112153416
17498356,366088660
17498356,1425310213
17498356,949943336
17498356,313525389
17498356,895051428
17498356,949427136
17498356,266179564
17498356,830574679
17498356,489407111
17498356,497769014
19861856,849272359412527105
19861856,975893461
19861856,114870265
19861856,1290310100121460736
19861856,1221025892
19861856,2176975398
19861856,1357450860247224321
19861856,1118953598556176390
19861856,2821271693
19861856,445827586
19861856,816056877847052288
19861856,1378989026636619776
19861856,1380248971139026947
19861856,839226269627621376
19861856,145499533
19861856,1276450884990492676
19861856,14556903
19861856,4870739236
19861856,20375332
19861856,3437929966
19861856,1369713245041332225
19861856,1084794002245861376
19861856,955979631974166528
19861856,706962914477903872
19861856,1331145536775262208
19861856,11290952
19861856,1215369876208078848
19861856,857842375
19861856,20442544
19861856,1184389719184039936
19861856,1199504855896743937
19861856,1175292276769198080
19861856,343679895
19861856,597381458
19861856,17086831
19861856,1244802760345821184
19861856,713038656580227073
19861856,20735177
19861856,1307255505765773322
19861856,1229132580051652609
19861856,1343514490604834816
19861856,344467425
19861856,41861310
19861856,1174980053668524033
19861856,949639269433380864
19861856,1282347117177122816
19861856,1248169290450100224
19861856,50462250
19861856,61802282
19861856,18177151
22407164,159201100
22407164,21557219
22407164,1083484322877894656
22407164,37161739
22407164,1052971166
22407164,52368160
22407164,23232204
22407164,751093870537113600
22407164,54903726
22407164,985330847149510656
22407164,292634416
22407164,1343597700542038017
22407164,1282418324228337665
22407164,243032876
22407164,4179270124
22407164,162472533
22407164,259001548
22407164,1321727365899149313
22407164,1303549855781064705
22407164,975145716879446019
22407164,1254932417720262657
22407164,888466533726420993
22407164,2783231383
22407164,359021400
22407164,1129095209772552192
22407164,318560226
22407164,1005846500583321601
22407164,504980671
22407164,1293190818878992385
22407164,15888142
22407164,1128229388
22407164,747222475461656577
22407164,784575415457308672
22407164,8800052
22407164,794981505504161793
22407164,968565207193849857
22407164,32339615
22407164,1260005162
22407164,662433
22407164,395269803
22407164,112445679
22407164,873169381299191809
22407164,547114168
22407164,847466045665296384
22407164,215207998
22407164,580224794
22407164,709366777
22407164,31565351
22407164,39364684
22407164,13329732
22600059,984207218
22600059,14900468
22600059,489434510
22600059,2979685101
22600059,2905036373
22600059,2230315278
22600059,1148194044
22600059,72881610
22600059,315855707
22600059,2211706557
22600059,436619027
22600059,383102737
22600059,589952345
22600059,1286874907
22600059,1378978862
22600059,2190400195
22600059,97056471
22600059,536992757
22600059,903511052
22600059,554509070
22840934,804357008644304896
22840934,472940846
22840934,162004053
22840934,2650400587
22840934,577308437
22840934,165777868
22840934,2250420547
22840934,483972071
22840934,978309810
22840934,103936561
22840934,1352135072
22840934,2617746952
22840934,2677091868
22840934,2446408215
22840934,4399610187
22840934,3356886035
22840934,2764089351
22840934,90824914
22840934,295580037
22840934,80733743
22840934,223272608
22840934,418039280
22840934,989186725
22840934,16219649
22840934,262089616
22840934,770518326
22840934,590131362
22840934,82131194
22840934,498956262
22840934,129518432
22840934,483955452
22840934,375715016
22840934,54879252
22840934,47900606
22840934,340974469
22840934,10553782
22840934,327349675
22840934,316957883
22840934,293901800
22840934,59435376
22840934,283189763
22840934,40628642
22840934,200221336
22840934,91168281
22840934,200099862
22840934,191368036
22840934,46683002
22840934,54259308
22994885,15107407
22994885,989428140433866752
22994885,1251098657581142016
22994885,1242439814533779456
22994885,4430257486
22994885,3387437985
22994885,1106554118536077314
22994885,12733302
22994885,1124265687755755520
22994885,1135623683106643969
22994885,2164350602
22994885,1046175361183227904
22994885,1133435618984259584
22994885,305614939
22994885,724532781720702976
22994885,828958455574753280
22994885,709716861487816704
22994885,887317847868936192
22994885,1085830202603827200
22994885,44861296
22994885,1091432316268888065
22994885,8258242
22994885,331675100
22994885,1658372557
22994885,2938188460
22994885,1039809573006270464
22994885,2336440088
22994885,41100137
22994885,91302733
22994885,2175101088
22994885,3109661
22994885,4851026367
22994885,763318439406600192
22994885,113125584
22994885,2902658140
22994885,3066069190
22994885,4663789826
22994885,2826277009
22994885,2583884485
22994885,369409531
22994885,24220975
22994885,15378449
22994885,1275357954
22994885,49916904
22994885,16441489
22994885,4083688114
22994885,1704585566
22994885,2850397899
22994885,1176796766
22994885,712544491538944001
30638954,36338570
30638954,2494310072
30638954,968859774862405633
30638954,1260938142712037376
30638954,957913144617259009
30638954,1034404694
30638954,2963094980
30638954,1407637526
30638954,3156940401
30638954,3120151934
30638954,2838105622
30638954,423623903
30638954,2279424025
30638954,3010709871
30638954,3021508221
30638954,436222382
30638954,1554320287
30638954,122158486
30638954,79430815
30638954,630622461
30638954,239308985
30638954,3013042961
30638954,2778164697
30638954,505647591
30638954,2828629099
30638954,589117186
30638954,2804226077
30638954,2786315753
30638954,567363387
30638954,2354917670
30638954,2471064858
30638954,286742737
30638954,2228496648
30638954,2407047871
30638954,406035772
30638954,1646283836
30638954,205529993
30638954,138389433
30638954,1244666425
30638954,1206098144
30638954,407577328
30638954,132616429
30638954,886833488
30638954,1050664590
30638954,817566498
30638954,176177318
30638954,57767653
30638954,354758026
